dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-25,minnesota,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,70707,1,Minnesota,70707,2020-09-09
2020-08-25,mississippi,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,79206,1,Mississippi,79206,2020-09-09
2020-08-25,missouri,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,77390,1,Missouri,77390,2020-09-09
2020-08-25,montana,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,6624,1,Montana,6624,2020-09-09
2020-08-25,nebraska,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,32348,1,Nebraska,32348,2020-09-09
2020-08-25,nevada,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,66413,1,Nevada,66413,2020-09-09
2020-08-25,newhampshire,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,1,New Hampshire,7156,2020-09-09
2020-08-25,newjersey,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,190021,1,New Jersey,190021,2020-09-09
2020-08-25,newmexico,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,24606,1,New Mexico,24606,2020-09-09
2020-08-25,newyork,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,430774,1,New York,430774,2020-09-09
2020-08-25,northcarolina,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,157741,1,North Carolina,157741,2020-09-09
2020-08-25,northdakota,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,10229,1,North Dakota,10229,2020-09-09
2020-08-25,ohio,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,116495,1,Ohio,116495,2020-09-09
2020-08-25,oklahoma,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,54172,1,Oklahoma,54172,2020-09-09
2020-08-25,oregon,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,25391,1,Oregon,25391,2020-09-09
2020-08-25,pennsylvania,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,134760,1,Pennsylvania,134760,2020-09-09
2020-08-25,puertorico,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,30720,1,Puerto Rico,30720,2020-09-09
2020-08-25,rhodeisland,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,21372,1,Rhode Island,21372,2020-09-09
2020-08-25,southcarolina,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,113488,1,South Carolina,113488,2020-09-09
2020-08-25,southdakota,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,11505,1,South Dakota,11505,2020-09-09
2020-08-25,tennessee,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,145417,1,Tennessee,145417,2020-09-09
2020-08-25,texas,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,604328,1,Texas,604328,2020-09-09
2020-08-25,utah,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,49767,1,Utah,49767,2020-09-09
2020-08-25,vermont,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1572,1,Vermont,1572,2020-09-09
2020-08-25,virginia,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,1,Virginia,114626,2020-09-09
2020-08-25,virginislands,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,1,Virgin Islands,998,2020-09-09
2020-08-25,washington,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,71705,1,Washington,71705,2020-09-09
2020-08-25,westvirginia,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,9399,1,West Virginia,9399,2020-09-09
2020-08-25,wisconsin,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,71492,1,Wisconsin,71492,2020-09-09
2020-08-25,wyoming,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,1,Wyoming,3632,2020-09-09
2020-08-26,alabama,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,119254,1,Alabama,119254,2020-09-09
2020-08-26,alaska,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,1,Alaska,4895,2020-09-09
2020-08-26,arizona,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,199459,1,Arizona,199459,2020-09-09
2020-08-26,arkansas,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,58023,1,Arkansas,58023,2020-09-09
2020-08-26,california,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,687004,1,California,687004,2020-09-09
2020-08-26,colorado,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,55973,1,Colorado,55973,2020-09-09
2020-08-26,connecticut,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,52220,1,Connecticut,52220,2020-09-09
2020-08-26,delaware,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,16986,1,Delaware,16986,2020-09-09
2020-08-26,districtofcolumbia,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,13684,1,District of Columbia,13684,2020-09-09
2020-08-26,florida,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,608722,1,Florida,608722,2020-09-09
2020-08-26,georgia,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,260590,1,Georgia,260590,2020-09-09
2020-08-26,hawaii,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,7260,1,Hawaii,7260,2020-09-09
2020-08-26,idaho,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,30771,1,Idaho,30771,2020-09-09
2020-08-26,illinois,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,227043,1,Illinois,227043,2020-09-09
2020-08-26,indiana,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,89359,1,Indiana,89359,2020-09-09
2020-08-26,iowa,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,58807,1,Iowa,58807,2020-09-09
2020-08-26,kansas,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,39880,1,Kansas,39880,2020-09-09
2020-08-26,kentucky,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,45230,1,Kentucky,45230,2020-09-09
2020-08-26,louisiana,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,144960,1,Louisiana,144960,2020-09-09
2020-08-26,maine,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,1,Maine,4389,2020-09-09
2020-08-26,maryland,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,105486,1,Maryland,105486,2020-09-09
2020-08-26,massachusetts,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,126756,1,Massachusetts,126756,2020-09-09
2020-08-26,michigan,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,109480,1,Michigan,109480,2020-09-09
2020-08-26,minnesota,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,71236,1,Minnesota,71236,2020-09-09
2020-08-26,mississippi,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,80110,1,Mississippi,80110,2020-09-09
2020-08-26,missouri,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,78743,1,Missouri,78743,2020-09-09
2020-08-26,montana,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,6785,1,Montana,6785,2020-09-09
2020-08-26,nebraska,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,32727,1,Nebraska,32727,2020-09-09
2020-08-26,nevada,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,66666,1,Nevada,66666,2020-09-09
2020-08-26,newhampshire,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,7156,1,New Hampshire,7156,2020-09-09
2020-08-26,newjersey,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,190306,1,New Jersey,190306,2020-09-09
2020-08-26,newmexico,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,24732,1,New Mexico,24732,2020-09-09
2020-08-26,newyork,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,431340,1,New York,431340,2020-09-09
2020-08-26,northcarolina,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,158985,1,North Carolina,158985,2020-09-09
2020-08-26,northdakota,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,10467,1,North Dakota,10467,2020-09-09
2020-08-26,ohio,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,117584,1,Ohio,117584,2020-09-09
2020-08-26,oklahoma,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,54838,1,Oklahoma,54838,2020-09-09
2020-08-26,oregon,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,25571,1,Oregon,25571,2020-09-09
2020-08-26,pennsylvania,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,135279,1,Pennsylvania,135279,2020-09-09
2020-08-26,puertorico,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,30744,1,Puerto Rico,30744,2020-09-09
2020-08-26,rhodeisland,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,1,Rhode Island,21454,2020-09-09
2020-08-26,southcarolina,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,114093,1,South Carolina,114093,2020-09-09
2020-08-26,southdakota,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,1,South Dakota,11571,2020-09-09
2020-08-26,tennessee,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,147353,1,Tennessee,147353,2020-09-09
2020-08-26,texas,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,610648,1,Texas,610648,2020-09-09
2020-08-26,utah,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,50174,1,Utah,50174,2020-09-09
2020-08-26,vermont,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1577,1,Vermont,1577,2020-09-09
2020-08-26,virginia,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,1,Virginia,115448,2020-09-09
2020-08-26,virginislands,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1,Virgin Islands,1030,2020-09-09
2020-08-26,washington,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,72161,1,Washington,72161,2020-09-09
2020-08-26,westvirginia,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,9544,1,West Virginia,9544,2020-09-09
2020-08-26,wisconsin,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,72260,1,Wisconsin,72260,2020-09-09
2020-08-26,wyoming,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,1,Wyoming,3680,2020-09-09
2020-08-27,alabama,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,121023,1,Alabama,121023,2020-09-09
2020-08-27,alaska,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,4974,1,Alaska,4974,2020-09-09
2020-08-27,arizona,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,200139,1,Arizona,200139,2020-09-09
2020-08-27,arkansas,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,58745,1,Arkansas,58745,2020-09-09
2020-08-27,california,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,691821,1,California,691821,2020-09-09
2020-08-27,colorado,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,56323,1,Colorado,56323,2020-09-09
2020-08-27,connecticut,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,52350,1,Connecticut,52350,2020-09-09
2020-08-27,delaware,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,16976,1,Delaware,16976,2020-09-09
2020-08-27,districtofcolumbia,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,13794,1,District of Columbia,13794,2020-09-09
2020-08-27,florida,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,611991,1,Florida,611991,2020-09-09
2020-08-27,georgia,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,263074,1,Georgia,263074,2020-09-09
